index,0,1,2
32372,0.10400000000000001,0.276,0.62
32373,0.09,0.308,0.602
32374,0.066,0.308,0.626
32375,0.118,0.426,0.45600000000000007
32376,0.084,0.33999999999999997,0.5760000000000001
32377,0.242,0.22599999999999998,0.532
32378,0.16399999999999998,0.14400000000000002,0.692
32379,0.096,0.16599999999999998,0.738
32380,0.10600000000000001,0.148,0.746
32381,0.08399999999999999,0.22999999999999998,0.686
32382,0.08,0.21199999999999997,0.708
32383,0.10200000000000001,0.22800000000000004,0.6699999999999999
32384,0.11400000000000002,0.304,0.5820000000000001
32385,0.22799999999999998,0.128,0.644
32386,0.10800000000000001,0.176,0.716
32387,0.14600000000000002,0.20600000000000002,0.6479999999999999
32388,0.12000000000000002,0.182,0.6980000000000001
32389,0.084,0.124,0.792
32390,0.094,0.22399999999999998,0.6819999999999999
32391,0.126,0.13,0.7440000000000001
32392,0.07,0.22999999999999998,0.7
32393,0.138,0.138,0.724
32394,0.156,0.16,0.684
32395,0.158,0.20200000000000004,0.64
32396,0.076,0.24400000000000005,0.6799999999999999
32397,0.030000000000000006,0.118,0.852
32398,0.036000000000000004,0.098,0.866
32399,0.146,0.248,0.6060000000000001
32400,0.126,0.292,0.5820000000000001
32401,0.122,0.28800000000000003,0.5900000000000001
32402,0.078,0.27799999999999997,0.6439999999999999
32403,0.08800000000000001,0.31999999999999995,0.592
32404,0.118,0.264,0.618
32405,0.188,0.202,0.61
32406,0.126,0.18,0.6940000000000001
32407,0.05,0.152,0.798
32408,0.048,0.132,0.82
32409,0.11400000000000002,0.184,0.7020000000000001
32410,0.11400000000000002,0.18000000000000002,0.7060000000000001
32411,0.10200000000000001,0.132,0.766
32412,0.076,0.40800000000000003,0.516
32413,0.074,0.358,0.568
32414,0.098,0.292,0.6100000000000001
32415,0.07999999999999999,0.08399999999999999,0.8360000000000001
32416,0.10999999999999999,0.308,0.5820000000000001
32417,0.048,0.10400000000000001,0.8480000000000001
32418,0.038,0.12000000000000002,0.842
32419,0.19,0.19599999999999998,0.6140000000000001
32420,0.06599999999999999,0.242,0.692
32421,0.08,0.268,0.652
32422,0.10800000000000001,0.168,0.724
32423,0.088,0.16,0.752
32424,0.068,0.18,0.752
32425,0.052000000000000005,0.242,0.706
32426,0.05,0.252,0.6980000000000001
32427,0.096,0.268,0.636
32428,0.194,0.192,0.614
32429,0.062,0.182,0.756
32430,0.148,0.27,0.5820000000000001
32431,0.132,0.268,0.6
32432,0.09,0.298,0.6119999999999999
32433,0.124,0.396,0.48
32434,0.13599999999999998,0.39,0.47400000000000003
32435,0.096,0.198,0.706
32436,0.192,0.16399999999999998,0.6439999999999999
32437,0.15999999999999998,0.25,0.59
32438,0.094,0.312,0.5940000000000001
32439,0.11600000000000002,0.3,0.584
32440,0.16,0.392,0.44799999999999995
32441,0.1,0.196,0.704
32442,0.06799999999999999,0.5519999999999999,0.38
32443,0.062,0.258,0.6799999999999999
32444,0.084,0.194,0.7220000000000001
32445,0.046,0.16,0.7939999999999999
32446,0.046,0.11000000000000001,0.844
32447,0.092,0.11200000000000002,0.796
32448,0.11000000000000001,0.484,0.40599999999999997
32449,0.16999999999999998,0.176,0.6540000000000001
32450,0.10400000000000001,0.196,0.7
32451,0.088,0.15,0.7620000000000001
32452,0.057999999999999996,0.14,0.8019999999999999
32453,0.22400000000000003,0.078,0.698
32454,0.06800000000000002,0.242,0.69
32455,0.13,0.242,0.628
32456,0.14600000000000002,0.22000000000000003,0.634
32457,0.10600000000000001,0.174,0.72
32458,0.11200000000000002,0.248,0.6399999999999999
32459,0.092,0.24800000000000005,0.6599999999999999
32460,0.074,0.25,0.6759999999999999
32461,0.072,0.20600000000000002,0.7220000000000001
32462,0.10600000000000001,0.20800000000000002,0.686
32463,0.304,0.178,0.518
32464,0.10600000000000001,0.262,0.632
32465,0.118,0.22999999999999998,0.6519999999999999
32466,0.11399999999999999,0.16,0.726
32467,0.18,0.148,0.6719999999999999
32468,0.128,0.14200000000000002,0.73
32469,0.092,0.13,0.778
32470,0.11800000000000002,0.16599999999999998,0.716
32471,0.20600000000000002,0.158,0.6359999999999999
32472,0.198,0.164,0.6380000000000001
32473,0.158,0.174,0.6679999999999999
32474,0.154,0.156,0.6900000000000001
32475,0.172,0.144,0.6839999999999999
32476,0.122,0.124,0.754
32477,0.22799999999999998,0.21200000000000002,0.5599999999999999
32478,0.064,0.118,0.818
32479,0.06399999999999999,0.132,0.8039999999999999
32480,0.138,0.2,0.6620000000000001
32481,0.146,0.172,0.682
32482,0.32200000000000006,0.154,0.524
32483,0.074,0.32799999999999996,0.5980000000000001
32484,0.072,0.308,0.6199999999999999
32485,0.10200000000000001,0.22999999999999998,0.668
32486,0.11599999999999999,0.27,0.6140000000000001
32487,0.062,0.196,0.7420000000000001
32488,0.062,0.16599999999999998,0.772
32489,0.07200000000000001,0.294,0.6340000000000001
32490,0.15,0.274,0.576
32491,0.12800000000000003,0.22000000000000003,0.652
32492,0.158,0.32,0.522
32493,0.168,0.19,0.6419999999999999
32494,0.14,0.19,0.67
32495,0.138,0.194,0.6679999999999999
32496,0.17400000000000002,0.184,0.6419999999999999
32497,0.21600000000000003,0.11599999999999999,0.6679999999999999
32498,0.06999999999999999,0.22199999999999998,0.708
32499,0.05,0.42000000000000004,0.53
32500,0.048,0.352,0.6
32501,0.166,0.33599999999999997,0.49800000000000005
32502,0.124,0.29,0.5860000000000001
32503,0.19,0.22199999999999998,0.588
32504,0.198,0.23399999999999999,0.568
32505,0.184,0.20600000000000002,0.6100000000000001
32506,0.152,0.176,0.672
32507,0.36,0.146,0.49400000000000005
32508,0.122,0.124,0.7540000000000001
32509,0.184,0.148,0.668
32510,0.11199999999999999,0.16599999999999998,0.7220000000000001
32511,0.05600000000000001,0.126,0.818
32512,0.22000000000000003,0.15799999999999997,0.6220000000000001
32513,0.238,0.192,0.5700000000000001
32514,0.198,0.17,0.632
32515,0.11200000000000002,0.11400000000000002,0.7739999999999999
32516,0.15799999999999997,0.14800000000000002,0.6940000000000001
32517,0.118,0.22200000000000003,0.66
32518,0.10400000000000001,0.126,0.7699999999999999
32519,0.128,0.186,0.686
32520,0.194,0.22399999999999998,0.5820000000000001
32521,0.11200000000000002,0.40800000000000003,0.48
32522,0.126,0.184,0.6900000000000001
32523,0.22599999999999998,0.13399999999999998,0.64
32524,0.22999999999999998,0.272,0.49800000000000005
32525,0.16,0.344,0.496
32526,0.262,0.262,0.476
32527,0.186,0.194,0.62
32528,0.128,0.194,0.678
32529,0.138,0.16999999999999998,0.692
32530,0.128,0.174,0.6980000000000001
32531,0.12600000000000003,0.148,0.726
32532,0.098,0.124,0.7779999999999999
32533,0.13399999999999998,0.246,0.6200000000000001
32534,0.148,0.24400000000000005,0.608
32535,0.194,0.272,0.534
32536,0.09,0.488,0.422
32537,0.094,0.194,0.712
32538,0.08800000000000001,0.202,0.71
32539,0.06599999999999999,0.094,0.8400000000000001
32540,0.168,0.21000000000000002,0.6220000000000001
32541,0.16199999999999998,0.186,0.6519999999999999
32542,0.192,0.16199999999999998,0.646
32543,0.11599999999999999,0.292,0.5919999999999999
32544,0.086,0.182,0.732
32545,0.082,0.18,0.7380000000000001
32546,0.05800000000000001,0.316,0.626
32547,0.06999999999999999,0.202,0.7280000000000001
32548,0.07,0.18000000000000002,0.75
32549,0.122,0.38199999999999995,0.496
32550,0.084,0.4640000000000001,0.45199999999999996
32551,0.10200000000000001,0.17400000000000002,0.724
32552,0.15,0.14200000000000002,0.708
32553,0.094,0.328,0.5780000000000001
32554,0.2,0.29000000000000004,0.51
32555,0.302,0.238,0.45999999999999996
32556,0.19,0.15799999999999997,0.6519999999999999
32557,0.166,0.24,0.5940000000000001
32558,0.078,0.41200000000000003,0.51
32559,0.32,0.23199999999999998,0.44799999999999995
32560,0.19,0.154,0.656
32561,0.136,0.2,0.6639999999999999
32562,0.05600000000000001,0.5199999999999999,0.42400000000000004
32563,0.064,0.24000000000000005,0.696
32564,0.194,0.142,0.664
32565,0.15,0.20800000000000002,0.642
32566,0.268,0.21000000000000002,0.522
32567,0.168,0.274,0.558
32568,0.12,0.154,0.726
32569,0.21600000000000003,0.21199999999999997,0.572
32570,0.07,0.25,0.68
32571,0.09000000000000001,0.298,0.612
32572,0.094,0.246,0.6599999999999999
32573,0.12,0.22800000000000004,0.6519999999999999
32574,0.052000000000000005,0.142,0.8059999999999998
32575,0.21600000000000003,0.248,0.5359999999999999
32576,0.27199999999999996,0.18600000000000003,0.542
32577,0.138,0.172,0.6900000000000001
32578,0.45,0.20400000000000001,0.34600000000000003
32579,0.057999999999999996,0.202,0.74
32580,0.11600000000000002,0.38599999999999995,0.49799999999999994
32581,0.11200000000000002,0.18,0.7080000000000001
32582,0.096,0.48999999999999994,0.41400000000000003
32583,0.06200000000000001,0.488,0.45
32584,0.094,0.278,0.6279999999999999
32585,0.06999999999999999,0.21200000000000002,0.7180000000000001
32586,0.1,0.096,0.8039999999999999
32587,0.06799999999999999,0.304,0.628
32588,0.076,0.302,0.6220000000000001
32589,0.068,0.16199999999999998,0.7699999999999999
32590,0.14600000000000002,0.26,0.594
32591,0.124,0.328,0.548
32592,0.078,0.17200000000000001,0.75
32593,0.07,0.132,0.7979999999999999
32594,0.12600000000000003,0.152,0.7220000000000001
32595,0.128,0.18200000000000002,0.6900000000000001
32596,0.05,0.186,0.764
32597,0.118,0.194,0.688
32598,0.10799999999999998,0.19,0.702
32599,0.32599999999999996,0.202,0.472
32600,0.148,0.19,0.662
32601,0.11200000000000002,0.2,0.6880000000000001
32602,0.16,0.22599999999999998,0.614
32603,0.16999999999999998,0.21000000000000002,0.62
32604,0.164,0.22400000000000003,0.612
32605,0.39,0.188,0.422
32606,0.10600000000000001,0.28200000000000003,0.612
32607,0.13599999999999998,0.346,0.518
32608,0.13999999999999999,0.22599999999999998,0.634
32609,0.10600000000000001,0.146,0.748
32610,0.12400000000000003,0.21200000000000002,0.6639999999999999
32611,0.08399999999999999,0.22999999999999998,0.6859999999999999
32612,0.076,0.236,0.688
32613,0.306,0.124,0.5700000000000001
32614,0.20800000000000002,0.18,0.6120000000000001
32615,0.138,0.126,0.736
32616,0.12,0.136,0.7440000000000001
32617,0.086,0.15999999999999998,0.754
32618,0.076,0.10800000000000001,0.8160000000000001
32619,0.128,0.238,0.634
32620,0.094,0.21000000000000002,0.696
32621,0.09,0.22199999999999998,0.688
32622,0.088,0.392,0.5200000000000001
32623,0.05800000000000001,0.29200000000000004,0.65
32624,0.068,0.19,0.742
32625,0.07,0.158,0.772
32626,0.10600000000000001,0.156,0.7380000000000001
32627,0.22200000000000003,0.22600000000000003,0.5519999999999999
32628,0.12,0.14800000000000002,0.732
32629,0.098,0.132,0.7699999999999999
32630,0.14400000000000002,0.312,0.5439999999999999
32631,0.11599999999999999,0.35,0.534
32632,0.12000000000000002,0.23200000000000004,0.648
32633,0.122,0.20600000000000002,0.672
32634,0.12400000000000003,0.132,0.744
32635,0.092,0.272,0.636
32636,0.04,0.23199999999999998,0.728
32637,0.098,0.126,0.776
32638,0.078,0.188,0.734
32639,0.10600000000000001,0.194,0.7
32640,0.11600000000000002,0.13,0.7539999999999999
32641,0.122,0.11000000000000001,0.768
32642,0.052000000000000005,0.14200000000000002,0.806
32643,0.06000000000000001,0.21400000000000002,0.726
32644,0.038000000000000006,0.174,0.7879999999999999
32645,0.14,0.21800000000000003,0.6419999999999999
32646,0.312,0.20400000000000001,0.484
32647,0.076,0.2,0.724
32648,0.09,0.18200000000000002,0.728
32649,0.076,0.16799999999999998,0.756
32650,0.42400000000000004,0.128,0.44800000000000006
32651,0.502,0.134,0.364
32652,0.238,0.44800000000000006,0.314
32653,0.07999999999999999,0.248,0.6719999999999999
32654,0.030000000000000006,0.132,0.8380000000000001
32655,0.10600000000000001,0.10600000000000001,0.788
32656,0.136,0.142,0.722
32657,0.36399999999999993,0.152,0.484
32658,0.34199999999999997,0.11000000000000001,0.5479999999999999
32659,0.15599999999999997,0.082,0.7620000000000001
32660,0.11599999999999999,0.10400000000000001,0.7799999999999999
32661,0.142,0.182,0.6759999999999999
32662,0.076,0.134,0.7899999999999999
32663,0.10600000000000001,0.22000000000000003,0.6739999999999999
32664,0.11399999999999999,0.466,0.42000000000000004
32665,0.10600000000000001,0.462,0.43199999999999994
32666,0.076,0.4600000000000001,0.46399999999999997
32667,0.068,0.32999999999999996,0.602
32668,0.5119999999999999,0.156,0.332
32669,0.55,0.098,0.352
32670,0.43600000000000005,0.142,0.42200000000000004
32671,0.08800000000000001,0.186,0.726
32672,0.11199999999999999,0.2,0.688
32673,0.20600000000000002,0.164,0.63
32674,0.098,0.12000000000000002,0.782
32675,0.076,0.11000000000000001,0.8140000000000001
32676,0.074,0.442,0.484
32677,0.10400000000000001,0.29,0.6060000000000001
32678,0.096,0.264,0.64
32679,0.11400000000000002,0.16599999999999998,0.72
32680,0.04,0.057999999999999996,0.9019999999999999
32681,0.138,0.192,0.6700000000000002
32682,0.12,0.308,0.572
32683,0.21200000000000002,0.22800000000000004,0.5599999999999999
32684,0.16199999999999998,0.186,0.6519999999999999
32685,0.07,0.23399999999999999,0.6960000000000001
32686,0.044,0.074,0.882
32687,0.026000000000000002,0.254,0.72
32688,0.032,0.22599999999999998,0.742
32689,0.19,0.286,0.524
32690,0.11599999999999999,0.264,0.6199999999999999
32691,0.086,0.36000000000000004,0.554
32692,0.16,0.33799999999999997,0.502
32693,0.12,0.332,0.548
32694,0.086,0.24000000000000005,0.6739999999999999
32695,0.288,0.264,0.44800000000000006
32696,0.21000000000000002,0.254,0.536
32697,0.098,0.17600000000000002,0.726
32698,0.074,0.28800000000000003,0.638
32699,0.046,0.21600000000000003,0.738
32700,0.14,0.308,0.5519999999999999
32701,0.162,0.248,0.59
32702,0.2,0.248,0.5519999999999999
32703,0.11399999999999999,0.16599999999999998,0.72
32704,0.11600000000000002,0.20400000000000001,0.6799999999999999
32705,0.06999999999999999,0.14800000000000002,0.7819999999999999
32706,0.054000000000000006,0.096,0.85
32707,0.024,0.27999999999999997,0.6960000000000001
32708,0.028000000000000004,0.332,0.6399999999999999
32709,0.038,0.10200000000000001,0.86
32710,0.028000000000000004,0.198,0.7740000000000001
32711,0.06799999999999999,0.3,0.632
32712,0.15000000000000002,0.16000000000000003,0.6900000000000001
32713,0.09,0.194,0.716
32714,0.14,0.14400000000000002,0.716
32715,0.046,0.16199999999999998,0.792
32716,0.072,0.394,0.534
32717,0.07999999999999999,0.298,0.6220000000000001
32718,0.05600000000000001,0.314,0.63
32719,0.202,0.16599999999999998,0.632
32720,0.14,0.238,0.622
32721,0.12400000000000003,0.16,0.716
32722,0.122,0.178,0.7
32723,0.08800000000000001,0.16799999999999998,0.744
32724,0.076,0.19,0.734
32725,0.06200000000000001,0.198,0.74
32726,0.026000000000000002,0.184,0.79
32727,0.154,0.376,0.47000000000000003
32728,0.05,0.266,0.6839999999999999
32729,0.036000000000000004,0.45,0.514
32730,0.054000000000000006,0.21000000000000002,0.736
32731,0.048,0.21200000000000002,0.74
32732,0.1,0.22000000000000003,0.68
32733,0.174,0.184,0.642
32734,0.2,0.194,0.606
32735,0.23600000000000004,0.292,0.472
32736,0.08600000000000001,0.31400000000000006,0.6
32737,0.046,0.126,0.828
32738,0.014000000000000002,0.286,0.7
32739,0.034,0.16399999999999998,0.8019999999999999
32740,0.12600000000000003,0.23000000000000004,0.6439999999999999
32741,0.14,0.172,0.6880000000000001
32742,0.20999999999999996,0.148,0.642
32743,0.124,0.156,0.72
32744,0.10800000000000001,0.21799999999999997,0.674
32745,0.168,0.22399999999999998,0.608
32746,0.11599999999999999,0.31199999999999994,0.5720000000000001
32747,0.08,0.26,0.6599999999999999
32748,0.09,0.16400000000000003,0.7459999999999999
32749,0.126,0.184,0.6900000000000001
32750,0.13399999999999998,0.21400000000000002,0.652
32751,0.074,0.258,0.6679999999999999
32752,0.054000000000000006,0.07999999999999999,0.866
32753,0.10400000000000001,0.28600000000000003,0.6100000000000001
32754,0.12000000000000002,0.242,0.638
32755,0.192,0.262,0.546
32756,0.10400000000000001,0.22400000000000003,0.672
32757,0.08,0.172,0.748
32758,0.128,0.118,0.754
32759,0.10200000000000001,0.22200000000000003,0.6759999999999999
32760,0.08800000000000001,0.2,0.712
32761,0.13799999999999998,0.41600000000000004,0.446
32762,0.11000000000000001,0.198,0.692
32763,0.11199999999999999,0.13999999999999999,0.748
32764,0.12599999999999997,0.38,0.49400000000000005
32765,0.07800000000000001,0.146,0.776
32766,0.11800000000000002,0.22599999999999998,0.656
32767,0.098,0.252,0.65
32768,0.148,0.19,0.662
32769,0.054000000000000006,0.16799999999999998,0.778
32770,0.05,0.126,0.8239999999999998
32771,0.10200000000000001,0.188,0.71
32772,0.1,0.374,0.526
32773,0.11000000000000001,0.38,0.51
32774,0.10200000000000001,0.248,0.65
32775,0.07400000000000001,0.196,0.7300000000000001
32776,0.066,0.144,0.7899999999999999
32777,0.044,0.18,0.776
32778,0.054000000000000006,0.23800000000000004,0.708
32779,0.098,0.23200000000000004,0.67
32780,0.10400000000000001,0.18000000000000002,0.716
32781,0.12200000000000003,0.18,0.6980000000000001
32782,0.094,0.21600000000000003,0.69
32783,0.086,0.28400000000000003,0.63
32784,0.057999999999999996,0.22600000000000003,0.716
32785,0.04,0.20600000000000002,0.754
32786,0.06,0.4120000000000001,0.528
32787,0.08800000000000001,0.21600000000000003,0.696
32788,0.10800000000000001,0.192,0.7
32789,0.064,0.10200000000000001,0.834
32790,0.06799999999999999,0.21200000000000002,0.7200000000000001
32791,0.27599999999999997,0.25999999999999995,0.4640000000000001
32792,0.064,0.126,0.8100000000000002
32793,0.05600000000000001,0.17,0.7739999999999998
32794,0.074,0.186,0.74
32795,0.262,0.294,0.44400000000000006
32796,0.302,0.22200000000000003,0.476
32797,0.15999999999999998,0.20800000000000002,0.632
32798,0.134,0.262,0.604
32799,0.088,0.304,0.608
32800,0.10400000000000001,0.332,0.5640000000000001
32801,0.10200000000000001,0.168,0.73
32802,0.10799999999999998,0.15,0.742
32803,0.098,0.148,0.754
32804,0.122,0.27,0.608
32805,0.192,0.268,0.5399999999999999
32806,0.11200000000000002,0.20400000000000001,0.6839999999999999
32807,0.11399999999999999,0.246,0.64
32808,0.12,0.19,0.69
32809,0.09799999999999999,0.28400000000000003,0.618
32810,0.096,0.198,0.7060000000000001
32811,0.096,0.33799999999999997,0.5660000000000001
32812,0.09,0.21400000000000002,0.6960000000000001
32813,0.2,0.252,0.548
32814,0.096,0.276,0.628
32815,0.118,0.35200000000000004,0.53
32816,0.084,0.264,0.6519999999999999
32817,0.13799999999999998,0.13599999999999998,0.726
32818,0.182,0.11400000000000002,0.704
32819,0.28600000000000003,0.1,0.614
32820,0.188,0.154,0.6579999999999999
32821,0.154,0.11000000000000001,0.736
32822,0.11000000000000001,0.188,0.702
32823,0.152,0.11600000000000002,0.732
32824,0.094,0.354,0.552
32825,0.022000000000000002,0.44399999999999995,0.534
32826,0.030000000000000006,0.164,0.806
32827,0.024,0.262,0.7140000000000001
32828,0.276,0.122,0.602
32829,0.22999999999999998,0.15,0.62
32830,0.184,0.2,0.616
32831,0.11400000000000002,0.14600000000000002,0.74
32832,0.094,0.21400000000000002,0.692
32833,0.10400000000000001,0.124,0.772
