index,0,1,2
31213,0.17600000000000002,0.29200000000000004,0.532
31214,0.042,0.13999999999999999,0.818
31215,0.036,0.1,0.8640000000000001
31216,0.098,0.34800000000000003,0.5539999999999999
31217,0.044,0.198,0.758
31218,0.05800000000000001,0.15,0.792
31219,0.066,0.45199999999999996,0.48200000000000004
31220,0.128,0.5660000000000001,0.306
31221,0.086,0.122,0.792
31222,0.09,0.14200000000000002,0.768
31223,0.072,0.45199999999999996,0.476
31224,0.088,0.342,0.5700000000000001
31225,0.041999999999999996,0.13,0.8280000000000001
31226,0.052000000000000005,0.10200000000000001,0.8460000000000001
31227,0.054000000000000006,0.14,0.806
31228,0.06000000000000001,0.10400000000000001,0.836
31229,0.10800000000000001,0.13999999999999999,0.752
31230,0.07,0.156,0.774
31231,0.088,0.18,0.732
31232,0.186,0.382,0.43200000000000005
31233,0.094,0.198,0.708
31234,0.072,0.164,0.764
31235,0.086,0.178,0.736
31236,0.08,0.152,0.768
31237,0.09,0.16199999999999998,0.748
31238,0.10400000000000001,0.13799999999999998,0.758
31239,0.084,0.134,0.782
31240,0.074,0.10600000000000001,0.8200000000000001
31241,0.082,0.098,0.82
31242,0.13,0.458,0.41200000000000003
31243,0.11600000000000002,0.5840000000000001,0.3
31244,0.20800000000000002,0.528,0.26399999999999996
31245,0.392,0.25799999999999995,0.35000000000000003
31246,0.194,0.20399999999999996,0.6020000000000001
31247,0.096,0.244,0.6599999999999999
31248,0.08399999999999999,0.22999999999999998,0.686
31249,0.176,0.506,0.31799999999999995
31250,0.04,0.656,0.304
31251,0.046,0.59,0.36400000000000005
31252,0.11000000000000001,0.096,0.7939999999999999
31253,0.16,0.47800000000000004,0.362
31254,0.386,0.198,0.4159999999999999
31255,0.10400000000000001,0.154,0.742
31256,0.094,0.154,0.752
31257,0.086,0.20600000000000002,0.708
31258,0.092,0.16999999999999998,0.7380000000000001
31259,0.088,0.166,0.746
31260,0.066,0.22999999999999998,0.704
31261,0.094,0.07,0.836
31262,0.098,0.29000000000000004,0.612
31263,0.1,0.23200000000000004,0.6679999999999999
31264,0.124,0.158,0.718
31265,0.082,0.53,0.388
31266,0.06200000000000001,0.21600000000000003,0.722
31267,0.098,0.194,0.708
31268,0.086,0.13,0.784
31269,0.06999999999999999,0.14,0.79
31270,0.062,0.18,0.758
31271,0.074,0.16399999999999998,0.7619999999999999
31272,0.057999999999999996,0.154,0.788
31273,0.072,0.148,0.78
31274,0.05800000000000001,0.53,0.41200000000000003
31275,0.08800000000000001,0.48599999999999993,0.426
31276,0.11000000000000001,0.186,0.704
31277,0.088,0.182,0.7300000000000001
31278,0.362,0.128,0.51
31279,0.10600000000000001,0.278,0.616
31280,0.092,0.164,0.7440000000000001
31281,0.057999999999999996,0.182,0.76
31282,0.068,0.15000000000000002,0.782
31283,0.14800000000000002,0.5599999999999999,0.292
31284,0.118,0.638,0.24399999999999994
31285,0.16599999999999998,0.542,0.29200000000000004
31286,0.368,0.292,0.33999999999999997
31287,0.12,0.262,0.618
31288,0.096,0.238,0.666
31289,0.07,0.13999999999999999,0.79
31290,0.05399999999999999,0.188,0.758
31291,0.08399999999999999,0.454,0.462
31292,0.09200000000000001,0.5559999999999999,0.352
31293,0.10200000000000001,0.23600000000000004,0.662
31294,0.126,0.152,0.7220000000000001
31295,0.12,0.12,0.76
31296,0.12000000000000002,0.246,0.634
31297,0.14200000000000002,0.17800000000000002,0.6799999999999999
31298,0.092,0.198,0.7100000000000001
31299,0.068,0.45,0.48200000000000004
31300,0.068,0.258,0.674
31301,0.164,0.582,0.254
31302,0.10800000000000001,0.58,0.312
31303,0.10600000000000001,0.524,0.37
31304,0.11200000000000002,0.236,0.6519999999999999
31305,0.06799999999999999,0.22400000000000003,0.7080000000000001
31306,0.1,0.2,0.7
31307,0.11599999999999999,0.134,0.75
31308,0.088,0.124,0.788
31309,0.09,0.124,0.7859999999999999
31310,0.068,0.124,0.808
31311,0.132,0.10800000000000001,0.76
31312,0.057999999999999996,0.09,0.852
31313,0.078,0.098,0.8240000000000001
31314,0.21400000000000002,0.21600000000000003,0.5700000000000001
31315,0.33399999999999996,0.16599999999999998,0.5
31316,0.06200000000000001,0.19,0.7479999999999999
31317,0.052000000000000005,0.16,0.7879999999999999
31318,0.07,0.17800000000000002,0.752
31319,0.044000000000000004,0.754,0.202
31320,0.048,0.71,0.242
31321,0.07200000000000001,0.606,0.322
31322,0.05,0.166,0.784
31323,0.05600000000000001,0.126,0.818
31324,0.044,0.118,0.8380000000000001
31325,0.11000000000000001,0.508,0.382
31326,0.078,0.33999999999999997,0.582
31327,0.082,0.126,0.7919999999999999
31328,0.10600000000000001,0.1,0.7939999999999999
31329,0.098,0.124,0.778
31330,0.1,0.148,0.752
31331,0.092,0.096,0.8119999999999999
31332,0.078,0.11599999999999999,0.806
31333,0.052000000000000005,0.188,0.76
31334,0.052000000000000005,0.146,0.8019999999999999
31335,0.11800000000000002,0.138,0.744
31336,0.084,0.168,0.748
31337,0.072,0.10200000000000001,0.826
31338,0.064,0.118,0.818
31339,0.076,0.098,0.826
31340,0.298,0.11000000000000001,0.592
31341,0.136,0.262,0.602
31342,0.088,0.45200000000000007,0.45999999999999996
31343,0.19,0.162,0.6479999999999999
31344,0.32999999999999996,0.17200000000000001,0.49800000000000005
31345,0.126,0.156,0.718
31346,0.132,0.288,0.5800000000000001
31347,0.06,0.136,0.804
31348,0.14200000000000002,0.21400000000000002,0.6439999999999999
31349,0.08,0.20400000000000001,0.716
31350,0.082,0.122,0.796
31351,0.08,0.084,0.836
31352,0.082,0.09400000000000001,0.8240000000000001
31353,0.10400000000000001,0.136,0.76
31354,0.068,0.256,0.6759999999999999
31355,0.088,0.21400000000000002,0.6980000000000001
31356,0.076,0.16199999999999998,0.7619999999999999
31357,0.13799999999999998,0.2,0.6619999999999999
31358,0.13,0.156,0.714
31359,0.13599999999999998,0.138,0.726
31360,0.033999999999999996,0.14600000000000002,0.82
31361,0.054000000000000006,0.16,0.7860000000000001
31362,0.29,0.462,0.248
31363,0.41999999999999993,0.26399999999999996,0.316
31364,0.072,0.21799999999999997,0.71
31365,0.064,0.17800000000000002,0.758
31366,0.11000000000000001,0.296,0.5940000000000001
31367,0.394,0.19,0.4159999999999999
31368,0.182,0.31,0.508
31369,0.092,0.21200000000000002,0.696
31370,0.052000000000000005,0.2,0.748
31371,0.092,0.158,0.7500000000000001
31372,0.092,0.128,0.78
31373,0.1,0.126,0.774
31374,0.09,0.142,0.768
31375,0.098,0.17800000000000002,0.724
31376,0.09,0.568,0.342
31377,0.068,0.248,0.684
31378,0.05600000000000001,0.186,0.758
31379,0.062,0.15200000000000002,0.7859999999999999
31380,0.05800000000000001,0.54,0.40199999999999997
31381,0.078,0.21799999999999997,0.704
31382,0.07200000000000001,0.17800000000000002,0.75
31383,0.168,0.28400000000000003,0.548
31384,0.15199999999999997,0.22600000000000003,0.622
31385,0.066,0.156,0.7780000000000001
31386,0.06999999999999999,0.376,0.5539999999999999
31387,0.076,0.194,0.7300000000000001
31388,0.526,0.154,0.32
31389,0.06799999999999999,0.43,0.502
31390,0.154,0.13,0.716
31391,0.434,0.12999999999999998,0.43599999999999994
31392,0.40199999999999997,0.10400000000000001,0.49399999999999994
31393,0.17800000000000002,0.13399999999999998,0.688
31394,0.09000000000000001,0.22600000000000003,0.6839999999999999
31395,0.092,0.176,0.732
31396,0.07,0.16799999999999998,0.762
31397,0.078,0.126,0.796
31398,0.074,0.176,0.75
31399,0.082,0.126,0.7919999999999999
31400,0.09,0.174,0.736
31401,0.094,0.196,0.7100000000000002
31402,0.08600000000000001,0.41200000000000003,0.502
31403,0.13799999999999998,0.488,0.37399999999999994
31404,0.09000000000000001,0.48,0.43
31405,0.11000000000000001,0.41200000000000003,0.47800000000000004
31406,0.14,0.41000000000000003,0.45
31407,0.13,0.48600000000000004,0.384
31408,0.248,0.188,0.564
31409,0.08,0.264,0.656
31410,0.076,0.18000000000000002,0.744
31411,0.082,0.14,0.7780000000000001
31412,0.13,0.20800000000000002,0.662
31413,0.10200000000000001,0.16,0.7379999999999999
31414,0.07400000000000001,0.084,0.842
31415,0.048,0.40800000000000003,0.5439999999999999
31416,0.072,0.44399999999999995,0.484
31417,0.34800000000000003,0.16799999999999998,0.4840000000000001
31418,0.096,0.196,0.708
31419,0.076,0.558,0.366
31420,0.068,0.5239999999999999,0.40800000000000003
31421,0.064,0.172,0.764
31422,0.11600000000000002,0.296,0.588
31423,0.062,0.092,0.8459999999999999
31424,0.144,0.198,0.658
31425,0.11400000000000002,0.4800000000000001,0.406
31426,0.11800000000000002,0.22999999999999998,0.6519999999999999
31427,0.078,0.11000000000000001,0.8119999999999999
31428,0.08399999999999999,0.384,0.532
31429,0.092,0.442,0.466
31430,0.034,0.23399999999999999,0.732
31431,0.04,0.172,0.7879999999999999
31432,0.054000000000000006,0.126,0.8200000000000001
31433,0.05600000000000001,0.132,0.812
31434,0.092,0.11399999999999999,0.7939999999999999
31435,0.11199999999999999,0.10200000000000001,0.786
31436,0.08,0.274,0.646
31437,0.384,0.09000000000000001,0.526
31438,0.20800000000000002,0.1,0.692
31439,0.526,0.11600000000000002,0.358
31440,0.15,0.4720000000000001,0.378
31441,0.10800000000000001,0.5,0.392
31442,0.1,0.22200000000000003,0.678
31443,0.092,0.194,0.714
31444,0.124,0.178,0.6980000000000001
31445,0.156,0.40199999999999997,0.442
31446,0.13999999999999999,0.47000000000000003,0.38999999999999996
31447,0.11200000000000002,0.30599999999999994,0.5820000000000001
31448,0.06999999999999999,0.48200000000000004,0.44799999999999995
31449,0.08,0.45,0.47000000000000003
31450,0.10599999999999998,0.434,0.45999999999999996
31451,0.06,0.11000000000000001,0.8299999999999998
31452,0.041999999999999996,0.08199999999999999,0.876
31453,0.046,0.08600000000000001,0.868
31454,0.068,0.512,0.42000000000000004
31455,0.092,0.17200000000000001,0.736
31456,0.034,0.126,0.8400000000000001
31457,0.08000000000000002,0.088,0.8320000000000001
31458,0.06200000000000001,0.14200000000000002,0.7959999999999999
31459,0.048,0.06999999999999999,0.882
31460,0.048,0.14800000000000002,0.8039999999999999
31461,0.39,0.08,0.53
31462,0.06999999999999999,0.266,0.6639999999999999
31463,0.11200000000000002,0.17,0.718
31464,0.16599999999999998,0.136,0.6980000000000001
31465,0.07,0.124,0.806
31466,0.154,0.12400000000000003,0.722
31467,0.426,0.11199999999999999,0.462
31468,0.12,0.23600000000000004,0.6439999999999999
31469,0.148,0.192,0.66
31470,0.158,0.14,0.702
31471,0.162,0.10999999999999999,0.728
31472,0.438,0.078,0.484
31473,0.038,0.11400000000000002,0.8480000000000001
31474,0.07,0.084,0.8460000000000001
31475,0.07,0.094,0.836
31476,0.128,0.19,0.682
31477,0.10200000000000001,0.12000000000000002,0.778
31478,0.06999999999999999,0.21999999999999997,0.71
31479,0.07,0.45999999999999996,0.47000000000000003
31480,0.04,0.12000000000000002,0.8399999999999999
31481,0.036000000000000004,0.098,0.866
31482,0.036,0.08,0.884
31483,0.052000000000000005,0.5820000000000001,0.366
31484,0.038,0.6180000000000001,0.344
31485,0.04,0.092,0.868
31486,0.07799999999999999,0.08399999999999999,0.8380000000000001
31487,0.43200000000000005,0.192,0.376
31488,0.05600000000000001,0.064,0.8800000000000001
31489,0.032,0.054000000000000006,0.9139999999999999
31490,0.068,0.062,0.8699999999999999
31491,0.022,0.084,0.8939999999999999
31492,0.044,0.078,0.8779999999999999
31493,0.054000000000000006,0.158,0.788
31494,0.05800000000000001,0.10600000000000001,0.836
31495,0.126,0.10400000000000001,0.7699999999999999
31496,0.392,0.10400000000000001,0.504
31497,0.16,0.11000000000000001,0.7299999999999999
31498,0.076,0.05,0.874
31499,0.06399999999999999,0.6040000000000001,0.332
31500,0.06200000000000001,0.6,0.33799999999999997
31501,0.054000000000000006,0.126,0.82
31502,0.03,0.198,0.7719999999999999
31503,0.044000000000000004,0.5199999999999999,0.43599999999999994
31504,0.07999999999999999,0.194,0.726
31505,0.030000000000000006,0.08199999999999999,0.8880000000000001
31506,0.044000000000000004,0.11000000000000001,0.8459999999999999
31507,0.046,0.064,0.89
31508,0.064,0.06799999999999999,0.868
31509,0.268,0.32,0.41200000000000003
31510,0.314,0.362,0.324
31511,0.512,0.15400000000000003,0.334
31512,0.027999999999999997,0.17600000000000002,0.796
31513,0.033999999999999996,0.45600000000000007,0.51
31514,0.064,0.182,0.754
31515,0.098,0.438,0.4640000000000001
31516,0.05,0.526,0.42399999999999993
31517,0.122,0.49799999999999994,0.38
31518,0.064,0.138,0.798
31519,0.098,0.188,0.7140000000000001
31520,0.144,0.16,0.696
31521,0.178,0.128,0.694
31522,0.43000000000000005,0.136,0.434
31523,0.07200000000000001,0.07999999999999999,0.8480000000000001
31524,0.022,0.136,0.842
31525,0.03,0.12000000000000002,0.85
31526,0.05,0.1,0.85
31527,0.182,0.202,0.6159999999999999
31528,0.44800000000000006,0.08800000000000001,0.46399999999999997
31529,0.152,0.22999999999999998,0.618
31530,0.128,0.256,0.616
31531,0.07799999999999999,0.132,0.79
31532,0.06,0.088,0.852
31533,0.06,0.086,0.8540000000000001
31534,0.04,0.098,0.8619999999999999
31535,0.064,0.11000000000000001,0.826
31536,0.084,0.094,0.8219999999999998
31537,0.10799999999999998,0.40800000000000003,0.484
31538,0.038,0.5539999999999999,0.40800000000000003
31539,0.05,0.508,0.442
31540,0.06,0.10800000000000001,0.8320000000000001
31541,0.066,0.20400000000000001,0.7300000000000001
31542,0.07,0.14200000000000002,0.7879999999999999
31543,0.06799999999999999,0.266,0.666
31544,0.1,0.122,0.778
31545,0.274,0.19,0.5360000000000001
31546,0.05,0.176,0.774
31547,0.036000000000000004,0.49400000000000005,0.47000000000000003
31548,0.098,0.21399999999999997,0.688
31549,0.40800000000000003,0.124,0.46799999999999997
31550,0.132,0.084,0.7839999999999999
31551,0.026000000000000002,0.5740000000000001,0.39999999999999997
31552,0.062,0.22800000000000004,0.71
31553,0.164,0.132,0.7040000000000001
31554,0.438,0.10800000000000001,0.454
31555,0.068,0.16,0.772
31556,0.028000000000000004,0.12000000000000002,0.852
31557,0.028000000000000004,0.11200000000000002,0.8600000000000001
31558,0.6459999999999999,0.138,0.21600000000000003
31559,0.606,0.088,0.306
31560,0.05,0.13199999999999998,0.818
31561,0.06000000000000001,0.11400000000000002,0.826
31562,0.05,0.154,0.796
31563,0.05600000000000001,0.11400000000000002,0.8300000000000001
31564,0.04,0.086,0.874
31565,0.06999999999999999,0.074,0.8560000000000001
31566,0.21199999999999997,0.10400000000000001,0.6839999999999999
31567,0.046,0.306,0.6479999999999999
31568,0.07999999999999999,0.44800000000000006,0.4720000000000001
31569,0.086,0.49799999999999994,0.41600000000000004
31570,0.16,0.45199999999999996,0.388
31571,0.41200000000000003,0.242,0.346
31572,0.136,0.14400000000000002,0.72
31573,0.078,0.08,0.842
31574,0.522,0.13,0.348
31575,0.312,0.188,0.5
31576,0.42200000000000004,0.172,0.406
31577,0.484,0.13999999999999999,0.376
31578,0.42400000000000004,0.09200000000000001,0.4840000000000001
31579,0.068,0.11399999999999999,0.818
31580,0.188,0.186,0.6260000000000001
31581,0.13,0.154,0.716
31582,0.034,0.152,0.8140000000000001
31583,0.05600000000000001,0.508,0.43600000000000005
31584,0.064,0.524,0.4119999999999999
31585,0.6140000000000001,0.082,0.304
31586,0.07600000000000001,0.44399999999999995,0.48
31587,0.386,0.166,0.44799999999999995
31588,0.11400000000000002,0.518,0.368
31589,0.12400000000000003,0.48200000000000004,0.394
31590,0.5559999999999999,0.182,0.262
31591,0.4919999999999999,0.11399999999999999,0.394
31592,0.21400000000000002,0.092,0.694
31593,0.08399999999999999,0.08199999999999999,0.834
31594,0.10200000000000001,0.16799999999999998,0.7299999999999999
31595,0.13,0.23000000000000004,0.64
31596,0.064,0.136,0.8
31597,0.11800000000000002,0.252,0.6299999999999999
31598,0.156,0.23399999999999999,0.6100000000000001
31599,0.17,0.10800000000000001,0.722
31600,0.4600000000000001,0.09200000000000001,0.44799999999999995
31601,0.057999999999999996,0.096,0.8460000000000001
31602,0.066,0.124,0.8099999999999999
31603,0.098,0.46799999999999997,0.434
31604,0.148,0.16999999999999998,0.682
31605,0.05,0.088,0.8620000000000001
31606,0.054000000000000006,0.46399999999999997,0.48200000000000004
31607,0.06599999999999999,0.196,0.738
31608,0.052000000000000005,0.186,0.7619999999999999
31609,0.09,0.11200000000000002,0.798
31610,0.074,0.126,0.8
31611,0.16799999999999998,0.296,0.5359999999999999
31612,0.11800000000000002,0.22199999999999998,0.66
31613,0.078,0.146,0.776
31614,0.052000000000000005,0.13,0.818
31615,0.046000000000000006,0.11600000000000002,0.8380000000000001
31616,0.06799999999999999,0.11200000000000002,0.8200000000000001
31617,0.10800000000000001,0.138,0.7539999999999999
31618,0.084,0.166,0.75
31619,0.182,0.072,0.7459999999999999
31620,0.4600000000000001,0.074,0.466
31621,0.034,0.296,0.67
31622,0.048,0.5279999999999999,0.42400000000000004
31623,0.586,0.20400000000000001,0.21000000000000002
31624,0.33999999999999997,0.466,0.194
31625,0.6859999999999999,0.11600000000000002,0.198
31626,0.644,0.134,0.22199999999999998
31627,0.076,0.05600000000000001,0.868
31628,0.122,0.20599999999999996,0.672
31629,0.08,0.11400000000000002,0.806
31630,0.154,0.25,0.596
31631,0.06599999999999999,0.078,0.8560000000000001
31632,0.086,0.21799999999999997,0.696
31633,0.122,0.22400000000000003,0.6540000000000001
31634,0.06799999999999999,0.502,0.43
31635,0.10600000000000001,0.404,0.49000000000000005
31636,0.06000000000000001,0.266,0.674
31637,0.132,0.136,0.732
31638,0.064,0.554,0.382
31639,0.074,0.402,0.524
31640,0.05800000000000001,0.13600000000000004,0.806
31641,0.05600000000000001,0.072,0.8719999999999999
31642,0.094,0.5,0.40599999999999997
31643,0.052000000000000005,0.09,0.858
31644,0.07,0.094,0.836
31645,0.07799999999999999,0.6,0.322
31646,0.144,0.194,0.662
31647,0.06400000000000002,0.124,0.8119999999999999
31648,0.05,0.506,0.44399999999999995
31649,0.07200000000000001,0.256,0.672
31650,0.302,0.057999999999999996,0.6399999999999999
31651,0.532,0.078,0.39
31652,0.07,0.05600000000000001,0.874
31653,0.082,0.5820000000000001,0.336
31654,0.068,0.476,0.45599999999999996
31655,0.078,0.26,0.662
31656,0.1,0.21400000000000002,0.6859999999999999
31657,0.06,0.7,0.24
31658,0.11200000000000002,0.568,0.32
31659,0.05,0.11400000000000002,0.836
31660,0.052000000000000005,0.11599999999999999,0.8320000000000001
31661,0.044,0.22000000000000003,0.736
31662,0.046,0.184,0.77
31663,0.07,0.13,0.8
31664,0.26799999999999996,0.126,0.6060000000000001
31665,0.534,0.132,0.33399999999999996
31666,0.476,0.11399999999999999,0.41
31667,0.21800000000000003,0.12400000000000003,0.658
31668,0.4640000000000001,0.11000000000000001,0.42600000000000005
31669,0.044000000000000004,0.11600000000000002,0.8400000000000001
31670,0.5239999999999999,0.124,0.352
31671,0.078,0.088,0.834
31672,0.052000000000000005,0.098,0.85
31673,0.06999999999999999,0.074,0.8560000000000001
31674,0.044,0.09,0.866
31675,0.07600000000000001,0.098,0.826
31676,0.144,0.21999999999999997,0.636
31677,0.10800000000000001,0.24200000000000005,0.6499999999999999
